level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	9	1	2	17	1314	701	67	44	54.376740	poriticg
5	1	9	1	2	18	1391	701	30	44	95.795517	and
5	1	9	1	2	19	1431	701	71	44	29.959702	negative
5	1	9	1	2	20	1512	701	54	44	45.198723	revs
5	1	9	1	2	21	1578	701	37	44	93.010437	from
5	1	9	1	2	22	1799	710	34	37	72.115250	ine,
5	1	9	1	2	23	1842	710	25	37	86.695480	but
5	1	9	1	2	24	1876	710	34	37	94.713577	they
5	1	9	1	2	25	1922	710	19	37	72.717712	do
5	1	9	1	2	26	1950	710	28	37	80.493118	not
5	1	9	1	2	27	1987	710	47	37	70.672546	reach
5	1	9	1	2	28	2042	710	43	37	71.083992	one’s
5	1	9	1	2	29	2091	710	75	37	26.145111	idealined
5	1	9	1	2	30	2175	710	41	37	29.324867	goals
5	1	9	1	2	31	2224	710	29	37	91.767929	for
5	1	9	1	2	32	2261	710	97	37	95.881271	deduction.
5	1	9	1	2	33	2366	710	41	37	94.562462	This
5	1	9	1	2	34	2412	710	17	37	86.268364	is
5	1	9	1	2	35	2439	725	67	16	88.227074	because
2	1	10	0	0	0	544	717	1962	50	-1	
3	1	10	1	0	0	544	717	1962	50	-1	
4	1	10	1	1	0	1620	717	112	19	-1	
5	1	10	1	1	1	1620	717	9	9	47.230659	©
5	1	10	1	1	2	1637	718	95	18	0.000000	TOnNletine
4	1	10	1	2	0	544	727	1962	40	-1	
5	1	10	1	2	1	544	735	43	32	76.058311	there
5	1	10	1	2	2	596	736	14	13	67.846115	ie
5	1	10	1	2	3	618	736	91	17	0.000000	comething
5	1	10	1	2	4	716	736	46	14	75.089844	about
5	1	10	1	2	5	771	737	26	14	92.624901	the
5	1	10	1	2	6	806	736	38	17	66.237137	darp
5	1	10	1	2	7	852	736	84	17	53.591805	yearnings
5	1	10	1	2	8	945	735	18	17	93.124939	of
5	1	10	1	2	9	969	735	82	15	93.328323	deductive
5	1	10	1	2	10	1059	737	89	16	73.107834	reasoning,
5	1	10	1	2	11	1156	732	63	19	25.111076	rowpNy
5	1	10	1	2	12	1225	731	69	16	0.000000	rusresied
5	1	10	1	2	13	1321	732	10	11	85.383423	by
5	1	10	1	2	14	1338	727	61	14	0.000000	Milert
5	1	10	1	2	15	1408	727	16	13	28.405754	(6
5	1	10	1	2	16	1433	731	22	8	27.729935	oe
5	1	10	1	2	17	1467	728	32	14	91.856056	and
5	1	10	1	2	18	1506	728	52	15	0.000000	GSdel
5	1	10	1	2	19	1568	731	8	12	43.479546	i
5	1	10	1	2	20	1588	736	17	12	69.146706	0,
5	1	10	1	2	21	1613	733	47	15	33.245399	Which
5	1	10	1	2	22	1668	736	26	15	70.746841	has
5	1	10	1	2	23	1701	743	24	12	67.998146	net
5	1	10	1	2	24	1736	723	30	48	20.142143	pron
5	1	10	1	2	25	1776	723	84	48	0.000000	mtarrosed,
5	1	10	1	2	26	1870	742	38	14	68.496674	This
5	1	10	1	2	27	1917	740	91	16	83.232742	remaining
5	1	10	1	2	28	2015	745	31	11	68.147430	pap
5	1	10	1	2	29	2052	742	31	13	90.023979	will
5	1	10	1	2	30	2091	742	16	14	93.797043	be
5	1	10	1	2	31	2115	745	72	15	78.369667	explored
5	1	10	1	2	32	2192	746	21	15	95.881081	by
5	1	10	1	2	33	2220	748	32	10	84.069397	our
5	1	10	1	2	34	2259	743	89	15	85.219490	Theorems
5	1	10	1	2	35	2355	742	32	16	42.277573	TT,
5	1	10	1	2	36	2396	743	32	17	54.142365	PP,
5	1	10	1	2	37	2437	745	24	13	59.825230	7?
5	1	10	1	2	38	2470	747	36	14	63.883663	ond
2	1	11	0	0	0	1307	763	74	9	-1	
3	1	11	1	0	0	1307	763	74	9	-1	
4	1	11	1	1	0	1307	763	74	9	-1	
5	1	11	1	1	1	1307	763	74	9	95.000000	 
2	1	12	0	0	0	545	757	1960	63	-1	
3	1	12	1	0	0	545	757	1960	63	-1	
4	1	12	1	1	0	1382	757	914	35	-1	
5	1	12	1	1	1	1382	757	65	35	75.382912	preced
5	1	12	1	1	2	1520	768	57	18	61.970734	identify
5	1	12	1	1	3	1593	771	22	14	86.841873	all
5	1	12	1	1	4	1622	772	25	15	95.520790	the
5	1	12	1	1	5	2295	783	1	3	5.567825	;
4	1	12	1	2	0	597	768	1898	32	-1	
5	1	12	1	2	1	597	775	66	14	42.061127	Cédel's
5	1	12	1	2	2	673	776	136	17	51.036472	Incompletences
5	1	12	1	2	3	818	776	76	15	78.875542	Theorem
5	1	12	1	2	4	902	776	14	13	83.726509	is
5	1	12	1	2	5	926	780	10	9	79.864326	a
5	1	12	1	2	6	946	777	53	15	48.394432	Epert
5	1	12	1	2	7	1007	776	54	13	69.333572	result.
5	1	12	1	2	8	1078	778	22	13	13.789444	its
5	1	12	1	2	9	1107	777	36	17	76.078896	first
5	1	12	1	2	10	1153	774	33	16	90.227837	half
5	1	12	1	2	11	1193	772	75	14	60.212952	indicates
5	1	12	1	2	12	1277	773	21	19	47.411049	80
5	1	12	1	2	13	1445	771	65	10	0.000000	berteliracee
5	1	12	1	2	14	1571	768	14	32	49.097561	fy
5	1	12	1	2	15	1655	776	33	14	19.106285	tre
5	1	12	1	2	16	1696	781	36	13	39.021523	state,
5	1	12	1	2	17	1833	781	75	13	15.731621	ithmetic.
5	1	12	1	2	18	1924	780	24	14	80.372238	Ite
5	1	12	1	2	19	1956	779	64	15	7.702332	Second
5	1	12	1	2	20	2027	779	114	18	86.026474	Incompletences
5	1	12	1	2	21	2168	786	41	13	75.663948	Theorem
5	1	12	1	2	22	2252	781	67	19	44.867245	specifics
5	1	12	1	2	23	2337	781	103	19	93.072426	sufficiently
5	1	12	1	2	24	2448	787	47	12	66.545921	stron,
4	1	12	1	3	0	545	786	1960	34	-1	
5	1	12	1	3	1	545	797	68	13	0.000000	eretems
5	1	12	1	3	2	621	799	59	11	30.720795	cannot
5	1	12	1	3	3	687	797	51	16	45.560909	veryy
5	1	12	1	3	4	745	797	44	13	91.918144	their
5	1	12	1	3	5	795	801	36	9	82.957504	own
5	1	12	1	3	6	839	797	105	15	46.972179	consistency.
5	1	12	1	3	7	954	795	52	15	41.871609	Gidel
5	1	12	1	3	8	1013	801	32	9	91.022026	was
5	1	12	1	3	9	1053	797	59	17	56.467022	careful
5	1	12	1	3	10	1118	799	18	11	84.782173	to
5	1	12	1	3	11	1143	795	49	14	93.289421	insert
5	1	12	1	3	12	1202	782	22	42	79.505066	Une
5	1	12	1	3	13	1231	790	78	18	51.870289	following
5	1	12	1	3	14	1317	788	54	14	21.698708	onveet
5	1	12	1	3	15	1378	787	36	13	89.775101	inte
5	1	12	1	3	16	1421	786	26	14	87.182167	his
5	1	12	1	3	17	1455	787	66	15	41.767159	historic
5	1	12	1	3	18	1531	782	43	42	94.682144	paper
5	1	12	1	3	19	1584	789	34	20	60.569626	[10],
5	1	12	1	3	20	1627	793	81	22	64.875076	indicating
5	1	12	1	3	21	1714	804	9	9	75.106293	«
5	1	12	1	3	22	1729	788	53	32	22.693604	greg
5	1	12	1	3	23	1812	791	14	9	16.176308	fn
5	1	12	1	3	24	1832	790	23	30	68.791183	of
5	1	12	1	3	25	1860	800	76	16	39.132111	Hubert’s
5	1	12	1	3	26	1944	799	108	17	84.903564	Consistency
5	1	12	1	3	27	2063	782	64	42	86.095253	Program
5	1	12	1	3	28	2140	782	43	42	46.347038	conid
5	1	12	1	3	29	2193	782	14	42	65.397430	te
5	1	12	1	3	30	2210	789	99	29	0.000000	seccexeful:
5	1	12	1	3	31	2496	792	9	11	0.000000	:
2	1	13	0	0	0	633	817	1781	60	-1	
3	1	13	1	0	0	633	821	1781	52	-1	
4	1	13	1	1	0	1407	821	281	18	-1	
5	1	13	1	1	1	1407	821	86	18	53.580555	Theorem)
5	1	13	1	1	2	1499	827	16	9	81.606689	re,
5	1	13	1	1	3	1553	827	33	11	0.000000	ents
5	1	13	1	1	4	1593	829	10	9	1.096413	n
5	1	13	1	1	5	1685	831	3	2	48.030647	ie
4	1	13	1	2	0	645	817	1759	37	-1	
5	1	13	1	2	1	645	834	36	9	50.897133	=:
5	1	13	1	2	2	694	831	23	13	37.767982	“Tt
5	1	13	1	2	3	725	833	42	11	29.869110	must
5	1	13	1	2	4	775	831	17	13	88.996910	be
5	1	13	1	2	5	800	831	78	15	0.000000	copresety
5	1	13	1	2	6	886	830	47	13	86.113327	noted
5	1	13	1	2	7	940	830	34	13	96.451233	that
5	1	13	1	2	8	982	830	101	16	13.346260	Proposition
5	1	13	1	2	9	1090	831	23	13	81.938065	XI
5	1	13	1	2	10	1120	830	36	17	52.587479	(e.g.
5	1	13	1	2	11	1168	828	25	13	90.571373	the
5	1	13	1	2	12	1200	824	60	17	43.929779	Seoond
5	1	13	1	2	13	1266	821	134	18	5.091980	Incemplatencss
5	1	13	1	2	14	1512	817	43	34	50.456337	pres
5	1	13	1	2	15	1604	829	9	10	25.798714	2
5	1	13	1	2	16	1621	829	106	18	14.698708	contradiction
5	1	13	1	2	17	1842	838	3	3	0.000000	cotig
5	1	13	1	2	18	1883	833	95	15	28.659782	standpetnt
5	1	13	1	2	19	1985	833	20	16	93.153374	of
5	1	13	1	2	20	2010	833	64	15	52.602482	Milbert.
5	1	13	1	2	21	2084	836	13	13	75.392006	Por
5	1	13	1	2	22	2139	838	4	3	88.187828	thi
5	1	13	1	2	23	2205	839	47	15	31.956551	tpemmt
5	1	13	1	2	24	2308	839	60	13	44.348282	ppeces
5	1	13	1	2	25	2375	836	29	12	84.759010	onl;
4	1	13	1	3	0	633	832	1781	45	-1	
5	1	13	1	3	1	633	850	26	13	93.220909	the
5	1	13	1	3	2	667	852	80	12	75.646973	exwicace
5	1	13	1	3	3	754	851	18	15	93.224396	of
5	1	13	1	3	4	779	855	10	8	54.920807	«
5	1	13	1	3	5	797	852	101	14	64.079948	consistency
5	1	13	1	3	6	905	850	46	16	75.191681	proof
5	1	13	1	3	7	957	850	18	16	92.732193	by
5	1	13	1	3	8	981	849	47	18	81.982010	finile
5	1	13	1	3	9	1036	854	60	13	95.230057	means,
5	1	13	1	3	10	1104	849	32	15	92.090034	and
5	1	13	1	3	11	1150	848	42	14	85.890373	there
5	1	13	1	3	12	1199	845	49	17	67.079987	might
5	1	13	1	3	13	1255	841	98	17	67.983086	conceivably
5	1	13	1	3	14	1359	841	18	13	95.961464	be
5	1	13	1	3	15	1383	840	48	17	69.910683	finite
5	1	13	1	3	16	1438	842	54	17	46.742828	proofs
5	1	13	1	3	17	1500	843	48	14	66.261139	which
5	1	13	1	3	18	1556	847	57	12	72.443298	cannot
5	1	13	1	3	19	1619	846	17	14	90.090637	be
5	1	13	1	3	20	1642	849	49	14	60.972019	stated
5	1	13	1	3	21	1697	852	15	13	87.025635	in
5	1	13	1	3	22	1719	836	56	37	2.494469	Pie
5	1	13	1	3	23	1786	832	109	45	4.161743	forme).
5	1	13	1	3	24	1900	838	52	22	39.029640	mad
5	1	13	1	3	25	2095	837	111	14	0.000000	merece
5	1	13	1	3	26	2253	837	55	38	31.785873	beta
5	1	13	1	3	27	2404	841	10	10	0.000000	”
2	1	14	0	0	0	538	887	1966	314	-1	
3	1	14	1	0	0	542	887	1962	310	-1	
4	1	14	1	1	0	548	887	1947	30	-1	
5	1	14	1	1	1	548	894	79	17	34.656601	Yowrgran
5	1	14	1	1	2	635	896	28	12	96.232666	has
5	1	14	1	1	3	672	896	111	15	0.000000	summarised,
5	1	14	1	1	4	792	901	18	8	72.696198	in
5	1	14	1	1	5	819	896	53	15	57.888023	detesl
5	1	14	1	1	6	881	896	67	14	0.000000	Gidel's
5	1	14	1	1	7	956	896	126	14	67.231728	considerations
5	1	14	1	1	8	1089	896	44	13	42.377609	aboot
5	1	14	1	1	9	1141	894	30	13	36.417000	this
5	1	14	1	1	10	1180	892	63	16	46.164406	eubject,
5	1	14	1	1	11	1256	891	41	22	22.258827	Ther
5	1	14	1	1	12	1304	887	34	20	67.941101	[36]
5	1	14	1	1	13	1346	888	83	13	47.845848	indicated
5	1	14	1	1	14	1436	888	34	14	90.941620	that
5	1	14	1	1	15	1481	890	33	16	77.978729	‘Jor
5	1	14	1	1	16	1520	891	61	13	81.131134	several
5	1	14	1	1	17	1587	893	52	15	54.990879	years
5	1	14	1	1	18	1649	895	38	15	53.088722	after
5	1	14	1	1	19	1692	895	43	21	0.000000	[10I's
5	1	14	1	1	20	1746	883	32	37	21.049896	pega
5	1	14	1	1	21	1807	906	4	3	0.000000	coss
5	1	14	1	1	22	1862	899	37	16	25.005730	Sdel
5	1	14	1	1	23	1909	900	40	13	61.322323	“was
5	1	14	1	1	24	1958	900	73	13	10.200417	cavtious
5	1	14	1	1	25	2039	902	28	11	72.354691	net
5	1	14	1	1	26	2075	903	17	11	79.366058	to
5	1	14	1	1	27	2174	904	8	6	48.230900	©
5	1	14	1	1	28	2191	890	70	32	94.877098	whether
5	1	14	1	1	29	2271	890	43	32	81.654694	soma
5	1	14	1	1	30	2347	901	49	13	23.178398	unusust
5	1	14	1	1	31	2447	904	48	13	5.366066	kien,
4	1	14	1	2	0	547	901	1899	32	-1	
5	1	14	1	2	1	543	900	78	39	0.000000	diferent
5	1	14	1	2	2	630	900	37	39	92.530060	from
5	1	14	1	2	3	679	900	53	39	36.889023	Poane
5	1	14	1	2	4	741	900	45	39	16.969833	ATi
5	1	14	1	2	5	849	916	49	16	0.000000	vaigAt
5	1	14	1	2	6	906	916	63	16	58.966942	prowide
5	1	14	1	2	7	977	921	44	9	43.849121	come
5	1	14	1	2	8	1029	919	34	14	95.891060	type
5	1	14	1	2	9	1072	900	17	39	93.004074	of
5	1	14	1	2	10	1094	913	94	19	25.437248	pree]
5	1	14	1	2	11	1144	900	17	39	91.133369	of
5	1	14	1	2	12	1166	900	24	39	70.119141	ite
5	1	14	1	2	13	1196	916	33	9	68.343140	own
5	1	14	1	2	14	1237	912	104	13	67.564301	conrislency.
5	1	14	1	2	15	1741	904	95	15	0.000000	peiteasion,
5	1	14	1	2	16	2094	899	30	44	33.772682	sia
5	1	14	1	2	17	2141	904	81	13	0.000000	alla
5	1	14	1	2	18	2323	901	123	17	32.821609	See
4	1	14	1	3	0	598	935	321	15	-1	
5	1	14	1	3	1	598	935	90	14	67.554337	OLDER
5	1	14	1	3	2	699	936	86	14	96.098251	NOTES
5	1	14	1	3	3	795	925	29	34	96.716301	18
5	1	14	1	3	4	832	935	87	15	96.239243	NOTES
4	1	14	1	4	0	600	947	1897	34	-1	
5	1	14	1	4	1	596	943	26	31	72.993263	On
5	1	14	1	4	2	634	953	60	14	46.911690	Teesday
5	1	14	1	4	3	717	943	50	31	84.311546	March
5	1	14	1	4	4	777	954	18	13	95.879265	19
5	1	14	1	4	5	805	943	45	31	75.633698	while
5	1	14	1	4	6	856	943	45	31	65.966766	going
5	1	14	1	4	7	908	943	17	31	70.178200	to
5	1	14	1	4	8	934	943	25	31	91.846230	Dr.
5	1	14	1	4	9	973	943	76	31	7.493744	Eeltuer's
5	1	14	1	4	10	1055	943	53	31	95.408493	office,
5	1	14	1	4	11	1115	952	5	13	69.689064	I
5	1	14	1	4	12	1128	943	76	31	90.717148	corrected
5	1	14	1	4	13	1213	953	19	12	96.688019	my
5	1	14	1	4	14	1239	943	27	31	90.352982	old
5	1	14	1	4	15	1272	943	45	31	88.375183	proof
5	1	14	1	4	16	1324	943	17	31	83.402557	of
5	1	14	1	4	17	1347	943	26	31	93.305115	the
5	1	14	1	4	18	1383	943	58	31	80.366417	Pudalk
5	1	14	1	4	19	1448	943	86	31	59.306862	conjecture
5	1	14	1	4	20	1544	943	16	31	74.189789	te
5	1	14	1	4	21	1569	943	40	31	46.816959	make
5	1	14	1	4	22	1617	951	13	13	96.254929	it
5	1	14	1	4	23	1639	943	43	31	87.077705	work.
5	1	14	1	4	24	1689	954	5	14	22.515739	{
5	1	14	1	4	25	1701	943	24	31	85.409729	als
5	1	14	1	4	26	1864	949	42	31	86.190155	ible,
5	1	14	1	4	27	1913	949	48	31	19.149261	albeit
5	1	14	1	4	28	1969	949	27	31	84.910400	not
5	1	14	1	4	29	2003	957	30	14	18.272820	kikely,
5	1	14	1	4	30	2062	958	33	13	92.774094	thet
5	1	14	1	4	31	2101	949	17	31	95.988548	it
5	1	14	1	4	32	2121	961	45	13	64.512848	could
5	1	14	1	4	33	2251	950	47	31	0.000000	pres,
5	1	14	1	4	34	2371	958	17	13	39.616657	k's
5	1	14	1	4	35	2402	961	95	15	48.947479	conjectere.
4	1	14	1	5	0	548	957	1956	39	-1	
5	1	14	1	5	1	548	970	45	14	40.729156	Vn
5	1	14	1	5	2	600	975	48	12	40.431362	ne
5	1	14	1	5	3	657	958	74	26	30.596481	Fog
5	1	14	1	5	4	740	973	90	14	37.284580	apn
5	1	14	1	5	5	838	971	70	15	36.132298	hl
5	1	14	1	5	6	914	970	196	17	28.012894	ape
5	1	14	1	5	7	1117	967	55	18	25.816734	vk
5	1	14	1	5	8	1179	966	81	17	27.471626	nas
5	1	14	1	5	9	1307	965	44	13	39.077934	ie
5	1	14	1	5	10	1358	965	159	18	29.032486	gee
5	1	14	1	5	11	1523	971	38	10	35.598351	ses
5	1	14	1	5	12	1567	967	79	17	48.100262	i
5	1	14	1	5	13	1654	969	31	15	29.368866	Ut
5	1	14	1	5	14	1692	961	226	35	28.960602	sf
5	1	14	1	5	15	1851	944	43	71	44.006481	a
5	1	14	1	5	16	1910	944	55	71	26.858734	Cae
5	1	14	1	5	17	1987	944	37	71	53.171940	er
5	1	14	1	5	18	2027	957	59	35	35.601295	ce
5	1	14	1	5	19	2094	961	38	31	13.056396	fo
5	1	14	1	5	20	2147	961	42	33	31.009514	Pa
5	1	14	1	5	21	2224	963	7	28	2.400772	A
5	1	14	1	5	22	2253	958	52	33	12.248108	Se
5	1	14	1	5	23	2366	958	25	34	34.910889	ft
5	1	14	1	5	24	2485	979	19	17	14.815742	Sy
4	1	14	1	6	0	548	985	1813	35	-1	
5	1	14	1	6	1	544	985	30	35	89.638474	the
5	1	14	1	6	2	581	985	45	35	20.375229	forma
5	1	14	1	6	3	637	991	56	21	0.000000	2PUi)
5	1	14	1	6	4	713	999	49	13	38.514828	where
5	1	14	1	6	5	778	997	43	18	30.714401	P(i)
5	1	14	1	6	6	839	985	31	35	39.514126	iso
5	1	14	1	6	7	879	985	85	35	36.488884	polnemial
5	1	14	1	6	8	972	985	16	35	89.514099	of
5	1	14	1	6	9	996	997	17	17	0.000000	&)
5	1	14	1	6	10	1028	985	36	35	73.107941	Thus
5	1	14	1	6	11	1077	985	55	35	51.553974	niches
5	1	14	1	6	12	1141	999	22	11	96.281296	my
5	1	14	1	6	13	1171	985	27	35	87.293114	old
5	1	14	1	6	14	1206	985	44	35	93.979240	paper
5	1	14	1	6	15	1261	985	43	35	63.946796	about
5	1	14	1	6	16	1312	992	77	15	50.365620	Pudlak's
5	1	14	1	6	17	1397	995	91	15	3.797874	conjecture
5	1	14	1	6	18	1495	994	46	13	35.308426	about
5	1	14	1	6	19	1550	985	91	35	34.283218	generalized
5	1	14	1	6	20	1649	985	42	35	16.507637	Atjel
5	1	14	1	6	21	1866	1005	2	2	56.311913	‘
5	1	14	1	6	22	1944	985	30	35	71.029205	roth
5	1	14	1	6	23	1981	985	33	35	89.390678	call
5	1	14	1	6	24	2022	1003	10	7	67.878052	©
5	1	14	1	6	25	2112	1005	10	5	39.233150	~
5	1	14	1	6	26	2325	1003	36	13	83.904617	thet
4	1	14	1	7	0	548	1002	1955	51	-1	
5	1	14	1	7	1	548	1015	52	14	75.592010	values
5	1	14	1	7	2	609	1016	18	16	88.708893	of
5	1	14	1	7	3	634	1017	34	16	0.000000	F{i)
5	1	14	1	7	4	676	1017	32	13	79.446350	wll
5	1	14	1	7	5	715	1017	35	13	34.732597	bee
5	1	14	1	7	6	756	1010	151	41	0.000000	Nompletetly,
5	1	14	1	7	7	909	1009	147	44	0.000000	Seneroreet
5	1	14	1	7	8	1059	1009	95	44	41.092758	Lay
5	1	14	1	7	9	1158	1006	20	47	54.862614	of
5	1	14	1	7	10	1185	1030	78	16	11.543694	sara
5	1	14	1	7	11	1271	1030	66	15	1.500099	taba
5	1	14	1	7	12	1346	1029	73	15	0.000000	ollie
5	1	14	1	7	13	1427	1030	42	13	0.000000	Sstblesas,
5	1	14	1	7	14	1504	1030	33	14	34.443756	ak
5	1	14	1	7	15	1544	1031	30	13	16.890404	Gites
5	1	14	1	7	16	1601	1031	53	18	11.727257	Foro
5	1	14	1	7	17	1661	1004	110	44	9.045143	a
5	1	14	1	7	18	1779	1007	49	13	83.707054	which
5	1	14	1	7	19	1835	1005	9	14	58.480179	f
5	1	14	1	7	20	1852	998	31	28	91.148430	will
5	1	14	1	7	21	1891	998	62	28	82.299385	hencefe
5	1	14	1	7	22	2033	1007	78	12	0.178360	jepaque™
5	1	14	1	7	23	2130	1005	75	16	45.175762	fuctions.
5	1	14	1	7	24	2217	1006	14	13	93.724777	A
5	1	14	1	7	25	2241	1004	75	17	0.000000	fraction
5	1	14	1	7	26	2366	1002	34	18	55.878391	fell
5	1	14	1	7	27	2408	1004	63	16	92.976624	defines
5	1	14	1	7	28	2479	1007	24	13	71.344452	aif
4	1	14	1	8	0	600	1026	1392	25	-1	
5	1	14	1	8	1	596	1029	18	26	40.490692	IR
5	1	14	1	8	2	624	1035	3	3	34.283257	&
5	1	14	1	8	3	641	1029	33	26	42.231346	beet
5	1	14	1	8	4	682	1029	18	26	78.286362	te
5	1	14	1	8	5	708	1029	49	26	88.082031	prove
5	1	14	1	8	6	767	1029	72	26	34.008690	Pudish’s
5	1	14	1	8	7	845	1034	90	17	47.263206	conjerture
5	1	14	1	8	8	942	1029	18	26	95.270927	by
5	1	14	1	8	9	967	1035	47	15	76.674950	using
5	1	14	1	8	10	1022	1029	10	26	78.990570	«
5	1	14	1	8	11	1038	1033	53	16	81.677658	modifi
5	1	14	1	8	12	1419	1037	7	4	37.550926	a
5	1	14	1	8	13	1466	1026	32	25	68.597450	on,
5	1	14	1	8	14	1576	1026	19	25	75.912758	we
5	1	14	1	8	15	1603	1026	25	25	73.370781	for
5	1	14	1	8	16	1920	1038	19	13	69.949905	led
5	1	14	1	8	17	1964	1038	28	13	53.711987	Middl
4	1	14	1	9	0	547	1038	1955	37	-1	
5	1	14	1	9	1	547	1051	17	14	70.404083	be
5	1	14	1	9	2	571	1039	90	26	22.323616	reduend
5	1	14	1	9	3	646	1033	12	46	66.309631	to
5	1	14	1	9	4	669	1033	32	46	85.521858	this
5	1	14	1	9	5	706	1052	91	16	33.441612	formahers
5	1	14	1	9	6	805	1051	37	14	52.629669	wih
5	1	14	1	9	7	849	1055	21	9	65.362366	no
5	1	14	1	9	8	877	1055	44	9	69.096161	tore
5	1	14	1	9	9	928	1051	40	13	29.439751	than
5	1	14	1	9	10	975	1056	10	8	48.849205	a
5	1	14	1	9	11	995	1033	97	46	0.000000	Peipnerial
5	1	14	1	9	12	1102	1033	47	46	24.562004	growsh
5	1	14	1	9	13	1160	1033	16	46	58.031464	én
5	1	14	1	9	14	1187	1033	39	46	47.801239	proal
5	1	14	1	9	15	1236	1033	55	46	86.827019	Length,
5	1	14	1	9	16	1301	1047	34	14	54.736485	hat
5	1	14	1	9	17	1342	1047	58	14	26.779266	should
5	1	14	1	9	18	1408	1048	70	16	88.045425	actually
5	1	14	1	9	19	1485	1048	17	14	94.277870	be
5	1	14	1	9	20	1510	1049	73	13	68.292328	linear
5	1	14	1	9	21	1570	1033	16	46	75.958801	in
5	1	14	1	9	22	1591	1052	40	19	73.779938	mect
5	1	14	1	9	23	1637	1054	46	11	67.699020	cance,
5	1	14	1	9	24	1696	1033	24	46	34.857620	For
5	1	14	1	9	25	1717	1041	68	33	0.000000	tachoe
5	1	14	1	9	26	1796	1033	24	46	29.905708	Lo
5	1	14	1	9	27	1838	1033	13	46	48.223030	of
5	1	14	1	9	28	1833	1038	105	37	0.000000	zctats
5	1	14	1	9	29	1946	1038	86	31	20.673950	Male
5	1	14	1	9	30	2015	1033	12	46	31.267021	Je
5	1	14	1	9	31	2041	1033	13	46	15.330017	Be
5	1	14	1	9	32	2064	1033	36	46	61.412647	seed
5	1	14	1	9	33	2110	1033	17	46	46.329018	at
5	1	14	1	9	34	2133	1039	68	33	20.255562	suiome,
5	1	14	1	9	35	2214	1033	24	46	75.342026	All
5	1	14	1	9	36	2245	1041	50	31	27.511917	ether
5	1	14	1	9	37	2297	1039	103	31	21.185165	ete
5	1	14	1	9	38	2402	1041	100	33	16.291245	Bn
4	1	14	1	10	0	546	1065	1955	27	-1	
5	1	14	1	10	1	546	1069	85	14	86.213921	deduction
5	1	14	1	10	2	641	1061	62	35	69.295288	methed
5	1	14	1	10	3	711	1061	53	35	81.260178	except
5	1	14	1	10	4	771	1069	34	13	95.297691	thet
5	1	14	1	10	5	813	1069	25	13	92.716896	his
5	1	14	1	10	6	845	1068	72	16	43.237312	Growp-1
5	1	14	1	10	7	926	1069	60	13	47.021072	exiome
5	1	14	1	10	8	995	1073	26	10	89.254555	are
5	1	14	1	10	9	1029	1068	93	17	79.029984	replaced
5	1	14	1	10	10	1104	1061	19	35	93.130959	by
5	1	14	1	10	11	1129	1065	134	17	25.755066	Meadeleon
5	1	14	1	10	12	1230	1061	33	35	39.112671	frvt
5	1	14	1	10	13	1271	1065	43	14	76.656364	three
5	1	14	1	10	14	1321	1065	57	17	75.571991	logical
5	1	14	1	10	15	1385	1066	54	13	62.833862	axiom
5	1	14	1	10	16	1447	1066	68	14	15.416115	achema.
5	1	14	1	10	17	1527	1067	39	13	53.660889	Also
5	1	14	1	10	18	1573	1072	21	9	93.876343	we
5	1	14	1	10	19	1602	1068	30	13	94.699112	will
5	1	14	1	10	20	1638	1061	30	35	90.617149	call
5	1	14	1	10	21	1676	1074	7	9	32.910751	«
5	1	14	1	10	22	1691	1061	54	35	19.103287	proofe
5	1	14	1	10	23	1751	1069	125	23	23.275848	Normaliaed
5	1	14	1	10	24	1887	1073	105	14	87.906799	Tableaux
5	1	14	1	10	25	2000	1061	47	35	86.444542	preef
5	1	14	1	10	26	2055	1061	83	35	91.141861	relative
5	1	14	1	10	27	2146	1078	22	11	82.343628	te
5	1	14	1	10	28	2179	1068	26	22	82.959785	an
5	1	14	1	10	29	2214	1076	71	14	79.173248	axiem
5	1	14	1	10	30	2296	1075	15	13	65.092804	®
5	1	14	1	10	31	2322	1074	36	16	90.732910	if
5	1	14	1	10	32	2347	1061	13	35	89.829170	©
5	1	14	1	10	33	2369	1077	96	13	30.374161	oppears
5	1	14	1	10	34	2446	1061	19	35	85.566940	im
5	1	14	1	10	35	2473	1078	28	14	96.445099	the
4	1	14	1	11	0	545	1086	461	17	-1	
5	1	14	1	11	1	541	1082	38	28	0.000000	Teet
5	1	14	1	11	2	587	1082	17	28	90.818130	of
5	1	14	1	11	3	615	1082	36	28	38.900558	euch
5	1	14	1	11	4	662	1093	6	8	41.402809	o
5	1	14	1	11	5	674	1087	175	16	9.702827	X-tellesuz
5	1	14	1	11	6	778	1082	32	28	86.294739	tree
5	1	14	1	11	7	818	1082	34	28	70.536118	and
5	1	14	1	11	8	856	1086	93	14	83.269867	newhere
5	1	14	1	11	9	958	1087	48	14	59.184097	ele.
4	1	14	1	12	0	596	1097	1904	36	-1	
5	1	14	1	12	1	596	1105	154	16	42.496830	Only
5	1	14	1	12	2	646	1099	25	27	82.700661	for
5	1	14	1	12	3	679	1099	26	27	96.471375	the
5	1	14	1	12	4	715	1099	35	27	46.495705	sabe
5	1	14	1	12	5	758	1099	19	27	94.149384	of
5	1	14	1	12	6	785	1099	89	27	64.665253	notational
5	1	14	1	12	7	880	1099	93	27	63.535313	simplicity,
